session_number,animal_id,weight_kg,gestation,breed,feeding,age,productive_state,sample_index,elapsed_time_min,timestamp_ms,pastando,rumiando,source_mode,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,methane,ref_temperature_c,ref_humidity_rh,fig_temperature_c,fig_humidity_rh
03,155,420,no,,,6,si,5578,9.3,1778252837146,,,ble,-6587,-1642,5338,218,-66,-124,254,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5579,9.3,1778252837258,,,ble,-6606,-1289,4825,-223,-264,-384,253,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5580,9.3,1778252837360,,,ble,-6609,-2244,4921,-109,-7,-564,254,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5581,9.3,1778252837449,,,ble,-6730,-1602,4688,543,126,-280,253,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5582,9.3,1778252837549,,,ble,-6693,-2140,4949,180,357,-503,254,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5583,9.3,1778252837656,,,ble,-6709,-1977,5237,362,-334,-550,254,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5584,9.3,1778252837744,,,ble,-6217,-1910,4755,671,36,-364,254,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5585,9.3,1778252837854,,,ble,-6316,-1161,4948,-173,172,-259,255,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5586,9.3,1778252837952,,,ble,-6737,-2180,5016,393,-325,-48,253,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5587,9.3,1778252838043,,,ble,-6357,-1436,5059,18,-221,-450,254,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5588,9.3,1778252838153,,,ble,-6528,-1705,4929,106,-402,-167,256,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5589,9.3,1778252838252,,,ble,-6424,-1280,5073,-1,-130,-125,256,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5590,9.3,1778252838347,,,ble,-6598,-1614,5043,10,-218,-49,256,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5591,9.3,1778252838447,,,ble,-6376,-1579,5090,-116,-203,-89,257,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5592,9.3,1778252838552,,,ble,-6327,-1769,4963,-183,-131,-126,258,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5593,9.3,1778252838656,,,ble,-6575,-1486,4996,-115,423,-52,258,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5594,9.3,1778252838757,,,ble,-6690,-1760,5039,-124,125,-20,259,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5595,9.3,1778252838856,,,ble,-6589,-1713,4988,92,-137,-144,260,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5596,9.3,1778252838951,,,ble,-6472,-1869,4887,-210,-180,-123,262,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5597,9.3,1778252839059,,,ble,-6717,-1797,4965,-84,74,-78,262,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5598,9.3,1778252839155,,,ble,-6753,-1741,4961,-41,-177,60,262,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5599,9.3,1778252839248,,,ble,-6523,-1577,4973,-115,-239,-49,262,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5600,9.3,1778252839350,,,ble,-6332,-1986,5024,-82,-182,-195,264,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5601,9.3,1778252839451,,,ble,-6319,-1875,4943,23,-129,-122,265,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5602,9.3,1778252839549,,,ble,-6623,-1549,4988,-90,-22,-79,267,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5603,9.3,1778252839659,,,ble,-6504,-1758,5106,52,-197,7,267,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5604,9.3,1778252839758,,,ble,-6565,-2064,5009,-110,-244,-176,268,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5605,9.3,1778252839850,,,ble,-6519,-1780,4964,-87,-150,-55,269,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5606,9.3,1778252839947,,,ble,-6603,-1662,4943,-11,-146,-3,269,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5607,9.3,1778252840056,,,ble,-6461,-1790,5118,-16,-133,-110,270,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5608,9.3,1778252840144,,,ble,-6433,-1992,4991,-132,-192,-181,271,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5609,9.3,1778252840247,,,ble,-6616,-1544,4937,-144,-134,6,271,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5610,9.4,1778252840352,,,ble,-6691,-1564,4961,-306,-75,4,272,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5611,9.4,1778252840448,,,ble,-6459,-2048,5110,155,-150,-133,272,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5612,9.4,1778252840553,,,ble,-6500,-1493,4880,-150,-157,-106,273,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5613,9.4,1778252840659,,,ble,-6427,-1691,4930,50,-189,25,275,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5614,9.4,1778252840747,,,ble,-6399,-1800,5084,-119,-92,-108,273,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5615,9.4,1778252840846,,,ble,-6702,-1643,4990,-116,-243,-18,274,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5616,9.4,1778252840953,,,ble,-6401,-1557,4958,-168,-187,-118,274,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5617,9.4,1778252841043,,,ble,-6424,-1975,4997,262,-207,-34,275,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5618,9.4,1778252841149,,,ble,-6512,-1800,5037,-150,-109,-48,275,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5619,9.4,1778252841257,,,ble,-6375,-1889,5003,-26,-232,-133,275,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5620,9.4,1778252841346,,,ble,-6543,-1931,4961,-49,-183,-40,276,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5621,9.4,1778252841449,,,ble,-6515,-1690,5019,-52,-140,-45,276,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5622,9.4,1778252841553,,,ble,-6538,-1572,4940,-127,-171,-25,277,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5623,9.4,1778252841652,,,ble,-6408,-1893,4984,-33,-189,-40,276,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5624,9.4,1778252841761,,,ble,-6467,-1783,4981,-90,-94,-63,276,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5625,9.4,1778252841858,,,ble,-6343,-1601,4906,-126,-261,-3,277,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5626,9.4,1778252841943,,,ble,-6264,-1917,4915,-326,50,-166,277,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5627,9.4,1778252842048,,,ble,-6742,-1115,5041,-509,-20,263,276,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5628,9.4,1778252842150,,,ble,-5960,-1484,5069,-295,-363,788,278,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5629,9.4,1778252842240,,,ble,-6286,-1029,4800,-1162,348,885,277,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5630,9.4,1778252842358,,,ble,-7168,-614,4902,-1983,-97,1669,278,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5631,9.4,1778252842456,,,ble,-7383,-1076,4942,-2171,-504,2033,277,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5632,9.4,1778252842550,,,ble,-7192,-446,4572,-2966,-817,2036,278,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5633,9.4,1778252842646,,,ble,-7486,-394,3798,-2949,-507,2346,278,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5634,9.4,1778252842764,,,ble,-7085,-894,3929,-3145,-403,3251,279,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5635,9.4,1778252842845,,,ble,-6991,-595,4441,-2718,28,2894,285,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5636,9.4,1778252842947,,,ble,-7271,-816,4606,-3235,44,1652,284,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5637,9.4,1778252843057,,,ble,-7528,-679,4169,-2838,95,1501,284,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5638,9.4,1778252843146,,,ble,-7500,-624,4091,-2173,-213,1619,286,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5639,9.4,1778252843251,,,ble,-7339,-929,4143,-2425,-120,1336,286,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5640,9.4,1778252843352,,,ble,-7339,-952,4196,-1914,-65,817,284,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5641,9.4,1778252843442,,,ble,-7363,-932,4105,-1668,-337,618,285,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5642,9.4,1778252843549,,,ble,-7499,-1034,3887,-1365,-515,711,285,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5643,9.4,1778252843665,,,ble,-7270,-829,4014,-1248,-382,456,286,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5644,9.4,1778252843748,,,ble,-7163,-1074,4071,-934,-210,262,285,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5645,9.4,1778252843851,,,ble,-7243,-890,4152,-842,-309,215,287,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5646,9.4,1778252843957,,,ble,-6531,-850,3872,-2186,973,-964,286,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5647,9.4,1778252844046,,,ble,-7204,-1736,3805,-1123,-129,-371,286,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5648,9.4,1778252844153,,,ble,-7053,-1476,3777,129,-3,89,287,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5649,9.4,1778252844253,,,ble,-7040,-833,4324,-243,-142,149,287,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5650,9.4,1778252844343,,,ble,-7481,-1300,4083,-299,-120,-210,287,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5651,9.4,1778252844447,,,ble,-7387,-1362,3710,-72,-337,-48,286,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5652,9.4,1778252844552,,,ble,-7222,-1247,3861,573,-376,80,285,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5653,9.4,1778252844645,,,ble,-7303,-891,4350,578,-64,7,288,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5654,9.4,1778252844750,,,ble,-6785,-789,4460,-246,-14,-165,288,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5655,9.4,1778252844851,,,ble,-7145,-1313,3879,-479,-210,-355,286,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5656,9.4,1778252844948,,,ble,-7679,-1429,3903,8,-246,33,287,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5657,9.4,1778252845049,,,ble,-7232,-1066,4199,310,-241,-117,286,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5658,9.4,1778252845153,,,ble,-7151,-1133,4190,282,-19,-159,285,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5659,9.4,1778252845249,,,ble,-7179,-1065,4115,-60,-202,-81,287,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5660,9.4,1778252845352,,,ble,-7334,-1464,4004,145,-197,-117,284,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5661,9.4,1778252845455,,,ble,-7283,-1590,4219,1272,-500,-6,284,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5662,9.4,1778252845545,,,ble,-7231,-1484,4186,1690,-355,-679,285,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5663,9.4,1778252845654,,,ble,-7150,-1187,4149,1266,-127,-1239,283,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5664,9.4,1778252845751,,,ble,-6995,-1149,4157,1708,-62,-1320,285,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5665,9.4,1778252845843,,,ble,-7031,-1026,4276,1836,-46,-1422,284,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5666,9.4,1778252845950,,,ble,-7069,-1043,4253,1715,91,-1303,285,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5667,9.4,1778252846054,,,ble,-7062,-1240,4201,1777,55,-1367,284,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5668,9.4,1778252846144,,,ble,-7049,-1080,4283,2096,209,-1503,282,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5669,9.4,1778252846258,,,ble,-7048,-1109,4367,1867,227,-1640,282,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5670,9.5,1778252846353,,,ble,-6969,-861,4320,1782,219,-1329,284,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5671,9.5,1778252846443,,,ble,-6997,-972,4197,1299,463,-1081,284,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5672,9.5,1778252846548,,,ble,-7323,-632,4286,1314,421,-670,282,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5673,9.5,1778252846652,,,ble,-7457,-629,4393,785,168,-461,283,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5674,9.5,1778252846753,,,ble,-7286,-738,4547,114,211,-422,283,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5675,9.5,1778252846848,,,ble,-7167,-1080,4421,-469,-126,-111,283,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5676,9.5,1778252846952,,,ble,-7120,-1137,4274,73,-345,110,284,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5677,9.5,1778252847044,,,ble,-7056,-922,4222,-131,-198,-88,284,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5678,9.5,1778252847153,,,ble,-7230,-1340,4235,-9,-154,-58,282,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5679,9.5,1778252847255,,,ble,-7206,-1149,4299,153,-156,-41,284,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5680,9.5,1778252847354,,,ble,-7138,-986,4282,64,-30,-169,281,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5681,9.5,1778252847452,,,ble,-7185,-1343,4155,-270,-262,-234,283,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5682,9.5,1778252847569,,,ble,-6966,-1233,4257,224,-132,6,280,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5683,9.5,1778252847644,,,ble,-7149,-1130,4156,-175,-121,17,281,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5684,9.5,1778252847749,,,ble,-7090,-1201,4296,-118,-29,-203,283,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5685,9.5,1778252847855,,,ble,-7154,-1391,4346,-284,-150,-179,282,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5686,9.5,1778252847943,,,ble,-7164,-1037,4187,133,-260,252,280,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5687,9.5,1778252848050,,,ble,-7045,-1195,4086,-302,-216,66,279,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5688,9.5,1778252848150,,,ble,-7192,-1508,4248,-208,-88,-24,282,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5689,9.5,1778252848243,,,ble,-7169,-1014,4316,73,-56,-23,284,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5690,9.5,1778252848358,,,ble,-7109,-1228,4224,-338,-388,-54,282,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5691,9.5,1778252848453,,,ble,-7126,-1185,4129,171,-109,-29,280,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5692,9.5,1778252848544,,,ble,-7295,-1158,4189,65,-191,-158,282,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5693,9.5,1778252848647,,,ble,-7200,-1307,4288,-114,-264,-52,281,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5694,9.5,1778252848751,,,ble,-7104,-1172,4360,25,-304,9,282,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5695,9.5,1778252848845,,,ble,-6943,-1184,4317,-234,-255,-22,281,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5696,9.5,1778252848950,,,ble,-6937,-1196,4148,60,-210,67,282,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5697,9.5,1778252849053,,,ble,-7035,-1119,4281,-130,-52,-26,281,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5698,9.5,1778252849149,,,ble,-7139,-1342,4305,-185,143,-70,281,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5699,9.5,1778252849248,,,ble,-7003,-1287,4267,490,-306,-26,282,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5700,9.5,1778252849353,,,ble,-7122,-1434,4173,265,-105,-241,280,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5701,9.5,1778252849447,,,ble,-7161,-1226,4211,480,29,-409,281,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5702,9.5,1778252849551,,,ble,-6992,-1282,4125,414,106,-446,278,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5703,9.5,1778252849652,,,ble,-7080,-1268,3959,848,177,-327,280,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5704,9.5,1778252849745,,,ble,-7013,-1335,4027,1325,334,-138,278,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5705,9.5,1778252849850,,,ble,-7157,-1485,3932,2116,178,-132,277,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5706,9.5,1778252849952,,,ble,-7316,-935,3625,2161,433,-1340,281,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5707,9.5,1778252850046,,,ble,-7635,-1020,3534,2064,880,-1987,278,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5708,9.5,1778252850148,,,ble,-7837,-885,3582,1717,813,-1630,278,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5709,9.5,1778252850253,,,ble,-7556,-890,3860,1567,591,-1051,279,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5710,9.5,1778252850348,,,ble,-7784,-1292,3555,1490,285,-833,280,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5711,9.5,1778252850450,,,ble,-7581,-1039,3529,1867,-42,-870,277,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5712,9.5,1778252850552,,,ble,-7573,-847,3490,964,-113,-858,277,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5713,9.5,1778252850641,,,ble,-7653,-1062,3721,1231,56,-624,278,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5714,9.5,1778252850751,,,ble,-7428,-828,3771,967,-110,-681,279,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5715,9.5,1778252850853,,,ble,-7624,-530,3755,816,-130,-300,278,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5716,9.5,1778252850946,,,ble,-7623,-962,3849,347,-387,277,278,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5717,9.5,1778252851047,,,ble,-7754,-1303,3892,223,-521,-198,278,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5718,9.5,1778252851156,,,ble,-7383,-951,3968,364,-656,-480,278,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5719,9.5,1778252851244,,,ble,-6746,-541,4733,1320,182,437,278,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5720,9.5,1778252851351,,,ble,-7133,-937,4075,-72,-442,-24,275,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5721,9.5,1778252851455,,,ble,-7101,-939,4117,156,-518,-170,275,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5722,9.5,1778252851542,,,ble,-6778,-1090,4154,-133,-239,-305,276,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5723,9.5,1778252851647,,,ble,-6913,-1297,4219,-317,-93,-171,276,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5724,9.5,1778252851753,,,ble,-7191,-1161,4278,-78,-260,-125,272,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5725,9.5,1778252851844,,,ble,-7196,-1188,4174,-443,19,-191,273,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5726,9.5,1778252851947,,,ble,-7262,-1441,4259,-86,-239,-176,275,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5727,9.5,1778252852064,,,ble,-7084,-1184,4376,-46,-407,-156,274,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5728,9.5,1778252852144,,,ble,-6911,-1346,4277,-339,-496,-186,274,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5729,9.5,1778252852246,,,ble,-6960,-1306,4312,-435,-106,-169,271,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5730,9.6,1778252852351,,,ble,-7175,-1512,4256,-365,-209,-74,273,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5731,9.6,1778252852449,,,ble,-7001,-1354,4385,-245,-227,6,272,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5732,9.6,1778252852552,,,ble,-6971,-1481,4370,-485,-218,-96,273,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5733,9.6,1778252852652,,,ble,-6961,-1398,4269,-386,-164,49,272,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5734,9.6,1778252852745,,,ble,-7099,-1634,4366,-36,-43,-16,271,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5735,9.6,1778252852849,,,ble,-7043,-1557,4338,-345,-89,-56,272,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5736,9.6,1778252852956,,,ble,-7124,-1634,4293,-167,-204,-41,271,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5737,9.6,1778252853043,,,ble,-7093,-1459,4360,-82,-179,-164,270,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5738,9.6,1778252853148,,,ble,-7051,-1619,4316,-422,-249,-133,270,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5739,9.6,1778252853262,,,ble,-6926,-1502,4289,-42,-176,15,270,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5740,9.6,1778252853345,,,ble,-6963,-1466,4292,-177,-23,-50,269,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5741,9.6,1778252853449,,,ble,-6989,-1576,4346,-164,-157,-116,267,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5742,9.6,1778252853555,,,ble,-7142,-1720,4290,-126,-54,-196,268,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5743,9.6,1778252853643,,,ble,-6780,-1650,4287,106,-302,-101,266,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5744,9.6,1778252853748,,,ble,-7273,-985,4152,-275,463,-292,266,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5745,9.6,1778252853855,,,ble,-7254,-1970,4300,-75,-58,38,265,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5746,9.6,1778252853943,,,ble,-7229,-1542,4370,-48,-273,-119,266,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5747,9.6,1778252854047,,,ble,-7030,-1542,4322,32,-284,-78,263,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5748,9.6,1778252854154,,,ble,-6920,-1551,4265,-313,-221,-71,263,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5749,9.6,1778252854243,,,ble,-7104,-1635,4266,-28,-260,-33,263,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5750,9.6,1778252854347,,,ble,-7032,-1883,4455,-150,-384,-181,262,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5751,9.6,1778252854466,,,ble,-7001,-1601,4311,-14,-172,-128,260,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5752,9.6,1778252854540,,,ble,-6906,-1830,4353,-29,-263,-107,260,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5753,9.6,1778252854649,,,ble,-6821,-1787,4402,27,-110,-126,260,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5754,9.6,1778252854759,,,ble,-6979,-1589,4481,56,-54,-153,259,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5755,9.6,1778252854850,,,ble,-6921,-1563,4488,-97,-111,-129,256,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5756,9.6,1778252854947,,,ble,-6956,-1607,4336,-227,-247,-103,255,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5757,9.6,1778252855055,,,ble,-6852,-1802,4292,-60,-167,-80,256,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5758,9.6,1778252855148,,,ble,-7000,-1705,4432,-245,-1,-64,254,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5759,9.6,1778252855248,,,ble,-7082,-1767,4397,-62,-204,-28,254,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5760,9.6,1778252855351,,,ble,-6986,-1834,4274,-39,-98,-35,252,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5761,9.6,1778252855443,,,ble,-7061,-1658,4253,57,-94,-81,252,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5762,9.6,1778252855549,,,ble,-6917,-1759,4349,-148,-134,-113,251,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5763,9.6,1778252855654,,,ble,-6967,-1720,4349,-194,-83,-190,251,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5764,9.6,1778252855744,,,ble,-6808,-1797,4351,-27,-84,27,251,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5765,9.6,1778252855847,,,ble,-7158,-1636,4233,-237,-151,-47,249,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5766,9.6,1778252855954,,,ble,-7097,-1702,4416,218,-166,-62,248,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5767,9.6,1778252856044,,,ble,-6872,-1768,4314,-493,-74,-229,248,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5768,9.6,1778252856154,,,ble,-7000,-1476,4245,-148,-163,5,247,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5769,9.6,1778252856256,,,ble,-6875,-1338,4462,-694,-125,172,246,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5770,9.6,1778252856345,,,ble,-6939,-1480,4477,-783,-502,633,245,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5771,9.6,1778252856447,,,ble,-7031,-1363,4388,-1286,-500,841,244,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5772,9.6,1778252856552,,,ble,-6795,-1463,4433,-1542,-441,932,243,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5773,9.6,1778252856643,,,ble,-7032,-1442,4247,-1582,-498,999,243,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5774,9.6,1778252856753,,,ble,-7082,-1153,4065,-1990,-578,1059,243,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5775,9.6,1778252856857,,,ble,-6746,-1462,4063,-1936,-152,959,241,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,5776,9.6,1778252856942,,,ble,-6928,-1040,3767,-1521,43,1403,240,NaN,NaN,NaN,NaN
